Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,16,14,30,49,0,0.0005519390106201172,2,0,0.023
1,north/g.13.45.graphml,13,13,0,12,4,16,20,0,0.00027108192443847656,2,0,0.002
2,north/g.10.11.graphml,10,10,0,30,0,30,55,0,3.0994415283203125e-05,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,30,24,54,87,0,0.0024449825286865234,2,0,0.004
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,24,22,46,75,0,0.00033593177795410156,2,0,0.003
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,26,22,48,84,0,0.0014328956604003906,2,0,0.003
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,80,96,176,412,0,0.026346206665039062,2,1,0.011
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,16,8,24,32,0,0.0004191398620605469,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,70,68,138,315,0,0.013524055480957031,2,1,0.009
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,54,54,108,216,0,0.0018050670623779297,2,0,0.008
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,18,10,28,38,0,0.0002918243408203125,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,34,28,62,119,0,0.011214971542358398,2,1,0.004
12,north/g.12.78.graphml,12,13,1,20,16,36,63,1,0.0008111000061035156,2,0,0.003
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,24,26,50,100,2,0.0015342235565185547,2,0,0.004
14,north/g.11.21.graphml,11,11,0,0,0,0,0,0,0.00016117095947265625,2,0,0.001
15,north/g.12.49.graphml,12,14,0,26,20,46,75,0,0.010921955108642578,2,1,0.003
16,north/g.14.31.graphml,14,17,0,20,12,32,44,0,0.0003180503845214844,2,0,0.002
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,32,34,66,123,1,0.001600027084350586,2,1,0.004
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,24,22,46,75,0,0.010888099670410156,2,1,0.003
19,north/g.15.14.graphml,15,18,0,40,34,74,135,0,0.00034499168395996094,2,0,0.004
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,76,94,170,388,1,0.0029768943786621094,2,1,0.011
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,66,80,146,368,3,0.02760481834411621,2,1,0.01
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,74,86,160,348,0,0.012820959091186523,2,1,0.01
23,north/g.11.3.graphml,11,11,0,14,10,24,34,0,0.010241031646728516,2,1,0.002
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,68,112,180,464,5,0.04826807975769043,2,1,0.012
25,north/g.10.13.graphml,10,10,0,16,14,30,53,0,0.00032210350036621094,2,0,0.002
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,28,26,54,98,1,0.02213597297668457,2,1,0.003
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,46,38,84,164,0,1.1409740447998047,2,1,0.005
28,north/g.11.73.graphml,11,14,0,18,12,30,45,0,0.0003170967102050781,2,0,0.002
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,50,56,106,260,2,0.0027840137481689453,2,1,0.008
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,38,30,68,124,0,0.011059045791625977,2,1,0.004
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,16,14,30,47,0,0.00028705596923828125,2,0,0.002
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,10,4,14,15,0,0.00024509429931640625,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,48,44,92,190,0,0.0003800392150878906,2,0,0.006
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,48,52,100,190,1,0.01581406593322754,2,1,0.006
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,70,74,144,324,0,0.013242006301879883,2,1,0.009
36,north/g.15.11.graphml,15,19,0,22,14,36,52,0,0.0003101825714111328,2,0,0.002
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,42,38,80,162,1,0.001950979232788086,2,1,0.005
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,16,14,30,47,0,0.010287046432495117,2,1,0.002
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,36,22,58,89,0,0.0003230571746826172,2,0,0.003
40,north/g.14.16.graphml,14,14,0,42,24,66,133,0,0.00034499168395996094,2,0,0.004
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,48,64,112,272,4,0.013039112091064453,2,1,0.008
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,20,14,34,51,0,0.0003180503845214844,2,0,0.002
43,north/g.12.121.graphml,12,15,9,40,74,114,359,12,0.003378152847290039,2,1,0.01
44,north/g.12.45.graphml,12,14,0,36,28,64,116,0,0.000308990478515625,2,0,0.004
45,north/g.18.34.graphml,18,19,0,38,10,48,86,0,0.00030303001403808594,2,0,0.004
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,62,70,132,291,1,0.013071060180664062,2,1,0.008
47,north/g.16.55.graphml,16,16,1,18,12,30,56,1,0.0008189678192138672,2,0,0.003
48,north/g.10.74.graphml,10,12,0,28,28,56,108,1,0.001302957534790039,2,0,0.004
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,44,44,88,172,0,0.011467933654785156,2,1,0.005
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,122,124,246,551,2,0.03635406494140625,2,1,0.015
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,106,100,206,501,0,0.014215946197509766,2,1,0.013
52,north/g.14.38.graphml,14,26,6,72,104,176,416,6,0.014195919036865234,2,1,0.011
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,156,196,352,928,1,0.018470048904418945,2,1,0.023
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,70,70,140,308,0,0.013139009475708008,2,1,0.009
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,130,144,274,665,1,0.03038191795349121,2,1,0.084
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,70,62,132,262,1,0.01505899429321289,2,1,0.016
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,54,52,106,193,0,0.01293802261352539,2,1,0.01
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,84,76,160,322,0,0.013607978820800781,2,1,0.013
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,78,66,144,256,0,0.01243901252746582,2,1,0.01
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,68,80,148,300,2,0.01978302001953125,2,1,0.009
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,96,128,224,538,2,0.02653789520263672,2,1,0.014
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,84,62,146,277,0,0.012720108032226562,2,1,0.009
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,62,64,126,257,1,0.023717880249023438,2,1,0.008
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,78,84,162,329,2,0.021589040756225586,2,1,0.01
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,62,60,122,239,0,0.013448953628540039,2,1,0.007
